267	(공성생물 팔이다…발톱은 뽑혔군)
268	(뒤쪽 통로가 신경 쓰이는군…)
269	(열매 없는 나무를 기르다니…)
270	(천장에 물건을 매다는 데 쓰나)
271	(반격을 위로 유도해 둥지를 치자)
272	(내 일은 신경 안 쓰는 듯하다…)
273	(작물을 나르는 바구니인 듯하다)
274	(내용물을 꺼내는 여닫이문인가…)
275	(파에트는 가만히 발굴품을 본다)
276	(자알 열매인가…변경에선 귀중품)
277	(음? 몸 아래에 총이 떨어졌군)
278	(보니 아직 뭔가 남아 있군…)
279	(지금은 못 들어가는 듯하다)
280	(항아리 속 술이 빛을 낸다…)
281	(하지만 이걸로 공성생물도 근처에)
282	(그렇게 드래곤이 보고 싶었을까)
283	(제국군도 그냥 둘 수 없고…)
284	(어쩔 수 없지,다른 길을 찾자…)
285	(이만큼 싸웠으니 당연한가…)
286	(이 빛이 마을을 비추는 건가…)
287	(여기서 모두의 식사를 만드는 듯)
288	(이 녀석 바로 아래가 안전한가…)
289	(이 녀석,어째서 구세기 배에…)
290	(분명 뭔가 열쇠가 필요하겠지…)
291	(서로 살아남으면 좋겠는데…)
292	(아니,그 가라앉았던 검은 유적!)
293	(어라? 이 사람…분명 조아의…)
294	(아,드래곤의 체력이 회복된다…)
295	(…안 되겠어,벌써 차갑게 식었어)
296	(적 3체를 동시에 공격하는 녀석)
429	(향목이 세워졌다…죄다 오래됐다)
430	(장식 창 너머로 빛이 비친다)
431	(투명한 용기에 술이 가득 찼다)
432	(부모 둥지 흔적에 뭔가 있다…？)
433	(사냥감을 해체하느라 바쁜 듯…)
434	(사냥의 무사를 비는 관습이다)
435	(죽었다…공성생물에게 당한 건가)
436	(나이에 비해 기운이 넘쳐 보인다)
437	(책상 위에 서적이 잔뜩 나왔다)
438	(책장이다…여러 서적이 놓였다)
439	(최근에 총을 들고 나간 듯하다…)
440	(빨리 세 번째 열쇠를 찾아야…)
441	(구식 총이지만 손질이 잘 됐다)
442	(염색법은 시커 특유의 것이다)
443	(공성생물 껍질을 조각한 장식이다)
444	(환기용으로 관을 통과시킨 듯하다)
445	(마음이 통하는 게 이런 느낌일까)
446	(제국 서적이다…어디서 주운 걸까)
447	(사실 아이는 경험치가 없단 말야)
448	(아이를 잡는 것도 지겨워졌군)
449	(추락한 듯하다…심하게 부서졌다)
450	(장소는…조아 북쪽…95만 리온？)
451	(해먹을 지탱하는 그물이 찢겼다)
452	(반격당하지 않으려면 총뿐이군)
453	(입구가 폭파돼 들어갈 수 없다…)
454	(의식의 소지품에 눈길을 준 듯)
455	(내겐 고물로밖에 안 보이는데…)
456	(내가 이 봉인을 푸는 것을)
457	(오늘은 유난히 상태가 좋아 보여)
458	(오늘 밤 여기로 오라 쓰여 있다)
459	(내용물은 거의 다 빼낸 듯…)
460	(속이 비었다…지나갈 수 있겠군)
461	(파에트다…기분이 안 좋아 보인다)
462	(조아에 있던 헌터의 시체다…)
463	(크레이멘이 말한 게이트라는 게…)
464	(잡동사니 더미에 천을 덮어 놨다)
465	(아젤은 가만히 발굴물을 본다)
466	(보니 손을 댄 흔적이 있다)
467	(모두 이렇게 죽어가는 건가…)
468	(뭐지…머릿속에 목소리가 울린다…)
469	(아무튼 본인에게 얘기를 들어야…)
470	(맞다,헌터 라드감이라는 사람이다)
471	(아까 그게 동력원이 아닌가!?)
472	(이런 걸 대체 어디에 쓰지?)
473	(이걸로 서로 생명의 은인이군)
474	(이 총으로 공성생물과 싸웠나…)
475	(이 유적에서 뭘 하려는 거지?)
476	(이 벽 뒤엔 수도관이 있으니까…)
477	(여기까지 다시 조사해볼까…)
478	(여기엔 저런 생물까지 있는 건가)
479	(좋은 장작이다…숲이 가까워선가)
480	(저 남자는 보아즈라 했었지…)
481	(그 아이는…분명 엔카쿠라 했지)
482	(저 항아리엔 약품이 든 듯)
483	(…탑과 뭔가 관계있는 건가…?)
